-0.10,0.10,-127.52
-0.11,0.11,-127.52
-0.12,0.10,-127.52
-0.14,0.12,-127.51
-0.12,0.10,-127.51
-0.11,0.09,-127.52
-0.13,0.10,-127.51
-0.14,0.12,-127.51
-0.12,0.10,-127.50
-0.11,0.09,-127.51
-0.09,0.08,-127.51
-0.08,0.08,-127.50
-0.07,0.07,-127.51
-0.09,0.07,-127.51
-0.08,0.09,-127.50
-0.10,0.10,-127.50
-0.07,0.11,-127.50
-0.06,0.10,-127.49
-0.05,0.11,-127.48
-0.05,0.12,-127.48
-0.04,0.10,-127.48
-0.04,0.09,-127.47
-0.05,0.11,-127.47
-0.07,0.09,-127.46
-0.04,0.09,-127.46
-0.04,0.10,-127.45
-0.03,0.12,-127.46
-0.05,0.13,-127.45
-0.05,0.14,-127.45
-0.04,0.12,-127.45
-0.06,0.13,-127.45
-0.05,0.14,-127.45
-0.05,0.15,-127.44
-0.07,0.14,-127.44
-0.06,0.15,-127.44
-0.05,0.18,-127.45
-0.05,0.14,-127.45
-0.07,0.12,-127.45
-0.06,0.13,-127.43
-0.03,0.12,-127.43
-0.07,0.11,-127.42
-0.07,0.10,-127.41
-0.06,0.09,-127.40
-0.05,0.08,-127.40
-0.05,0.09,-127.42
-0.07,0.11,-127.41
-0.06,0.10,-127.41
-0.03,0.09,-127.42
-0.05,0.10,-127.42
-0.04,0.09,-127.42
-0.06,0.08,-127.42
-0.08,0.09,-127.41
-0.07,0.06,-127.41
-0.09,0.07,-127.41
-0.07,0.09,-127.41
-0.07,0.10,-127.41
-0.06,0.11,-127.41
-0.08,0.10,-127.40
-0.07,0.11,-127.40
-0.07,0.10,-127.40
-0.08,0.09,-127.40
-0.10,0.08,-127.40
-0.09,0.09,-127.39
-0.08,0.11,-127.39
-0.09,0.12,-127.38
-0.11,0.13,-127.38
-0.10,0.11,-127.37
-0.09,0.12,-127.37
-0.10,0.11,-127.37
-0.12,0.10,-127.37
-0.11,0.11,-127.37
-0.09,0.12,-127.37
-0.11,0.13,-127.37
-0.10,0.12,-127.37
-0.11,0.10,-127.37
-0.10,0.09,-127.37
-0.09,0.11,-127.37
-0.08,0.09,-127.38
-0.07,0.11,-127.38
-0.06,0.14,-127.38
-0.07,0.13,-127.38
-0.06,0.11,-127.38
-0.08,0.10,-127.38
-0.09,0.09,-127.38
-0.09,0.06,-127.39
-0.08,0.05,-127.39
-0.09,0.07,-127.38
-0.08,0.09,-127.38
-0.07,0.08,-127.39
-0.07,0.09,-127.38
-0.08,0.09,-127.39
-0.09,0.08,-127.39
-0.11,0.09,-127.39
-0.12,0.10,-127.39
-0.13,0.12,-127.40
-0.14,0.10,-127.40
-0.15,0.12,-127.40
-0.13,0.10,-127.40
-0.11,0.10,-127.41
-0.10,0.11,-127.40
-0.11,0.12,-127.41
-0.12,0.13,-127.40
-0.11,0.14,-127.40
-0.11,0.15,-127.40
-0.13,0.13,-127.40
-0.11,0.12,-127.40
-0.08,0.16,-127.40
-0.09,0.16,-127.40
-0.10,0.15,-127.40
-0.11,0.16,-127.40
-0.10,0.15,-127.40
-0.11,0.16,-127.41
-0.12,0.17,-127.41
-0.10,0.19,-127.42
-0.11,0.20,-127.42
-0.10,0.18,-127.43
-0.11,0.16,-127.42
-0.10,0.13,-127.42
-0.09,0.11,-127.41
-0.10,0.10,-127.40
-0.09,0.12,-127.40
-0.08,0.13,-127.39
-0.08,0.11,-127.39
-0.07,0.08,-127.40
-0.06,0.09,-127.39
-0.08,0.11,-127.40
-0.06,0.12,-127.40
-0.08,0.10,-127.40
-0.07,0.09,-127.41
-0.08,0.10,-127.41
-0.08,0.09,-127.41
-0.09,0.08,-127.41
-0.10,0.07,-127.42
-0.09,0.07,-127.42
-0.07,0.06,-127.42
-0.09,0.05,-127.43
-0.10,0.07,-127.43
-0.08,0.08,-127.43
-0.10,0.08,-127.43
-0.09,0.07,-127.43
-0.10,0.08,-127.44
-0.09,0.10,-127.44
-0.10,0.13,-127.44
-0.12,0.11,-127.44
-0.11,0.12,-127.44
-0.12,0.11,-127.43
-0.10,0.10,-127.44
-0.07,0.09,-127.44
-0.06,0.08,-127.45
-0.05,0.07,-127.45
-0.05,0.07,-127.45
-0.04,0.08,-127.45
-0.04,0.10,-127.45
-0.04,0.09,-127.46
-0.04,0.09,-127.46
-0.03,0.10,-127.46
-0.05,0.09,-127.46
-0.04,0.08,-127.47
-0.04,0.07,-127.47
-0.05,0.04,-127.47
-0.05,0.06,-127.46
-0.04,0.05,-127.45
-0.06,0.05,-127.45
-0.07,0.05,-127.45
-0.08,0.07,-127.45
-0.10,0.08,-127.45
-0.11,0.10,-127.45
-0.10,0.09,-127.44
-0.08,0.08,-127.45
-0.07,0.10,-127.45
-0.09,0.11,-127.44
-0.08,0.12,-127.43
-0.07,0.13,-127.42
-0.06,0.12,-127.41
-0.06,0.12,-127.41
-0.05,0.14,-127.40
-0.05,0.15,-127.39
-0.04,0.10,-127.38
-0.04,0.12,-127.38
-0.05,0.13,-127.38
-0.05,0.14,-127.37
-0.04,0.10,-127.36
-0.06,0.09,-127.36
-0.09,0.11,-127.37
-0.10,0.12,-127.36
-0.09,0.13,-127.37
-0.08,0.14,-127.37
-0.07,0.12,-127.37
-0.07,0.13,-127.37
-0.06,0.10,-127.38
-0.05,0.11,-127.37
-0.07,0.10,-127.38
-0.09,0.09,-127.38
-0.08,0.08,-127.38
-0.07,0.10,-127.39
-0.08,0.09,-127.39
-0.07,0.08,-127.39
-0.04,0.04,-127.39
-0.06,0.04,-127.39
-0.05,0.06,-127.39
-0.07,0.09,-127.39
-0.06,0.11,-127.40
-0.06,0.12,-127.39
-0.08,0.13,-127.40
-0.07,0.14,-127.40
-0.06,0.13,-127.40
-0.08,0.14,-127.40
-0.09,0.15,-127.40
-0.11,0.15,-127.40
-0.09,0.14,-127.39
-0.08,0.15,-127.39
-0.08,0.15,-127.39
-0.09,0.11,-127.39
-0.11,0.13,-127.39
-0.12,0.12,-127.39
-0.11,0.10,-127.39
-0.10,0.10,-127.40
-0.08,0.11,-127.40
-0.09,0.10,-127.40
-0.09,0.11,-127.41
-0.08,0.10,-127.41
-0.07,0.09,-127.42
-0.09,0.10,-127.42
-0.08,0.11,-127.42
-0.07,0.12,-127.43
-0.09,0.13,-127.43
-0.07,0.12,-127.44
-0.09,0.13,-127.44
-0.10,0.16,-127.44
-0.09,0.15,-127.44
-0.10,0.13,-127.44
-0.11,0.14,-127.44
-0.12,0.15,-127.44
-0.14,0.14,-127.44
-0.15,0.10,-127.44
-0.14,0.09,-127.44
-0.15,0.08,-127.44
-0.13,0.07,-127.44
-0.14,0.07,-127.44
-0.12,0.09,-127.44
-0.11,0.08,-127.45
-0.10,0.05,-127.45
-0.11,0.07,-127.45
-0.10,0.06,-127.45
-0.09,0.03,-127.45
-0.08,0.02,-127.45
-0.07,0.05,-127.44
-0.08,0.06,-127.44
-0.10,0.08,-127.44
-0.11,0.07,-127.43
-0.12,0.08,-127.43
-0.13,0.10,-127.43
-0.14,0.08,-127.42
-0.13,0.08,-127.42
-0.12,0.07,-127.43
-0.08,0.06,-127.42
-0.08,0.05,-127.43
-0.09,0.05,-127.43
-0.08,0.04,-127.44
-0.10,0.04,-127.44
-0.09,0.06,-127.44
-0.09,0.07,-127.44
-0.08,0.08,-127.44
-0.07,0.07,-127.44
-0.06,0.03,-127.44
-0.08,0.06,-127.44
-0.09,0.05,-127.43
-0.08,0.04,-127.43
-0.07,0.04,-127.43
-0.07,0.04,-127.42
-0.08,0.03,-127.43
-0.07,0.03,-127.43
-0.06,0.05,-127.43
-0.05,0.09,-127.43
-0.05,0.10,-127.44
-0.07,0.12,-127.45
-0.08,0.13,-127.44
-0.10,0.14,-127.44
-0.09,0.15,-127.44
-0.09,0.11,-127.44
-0.10,0.10,-127.45
-0.09,0.09,-127.45
-0.08,0.10,-127.45
-0.07,0.09,-127.46
-0.06,0.08,-127.46
-0.03,0.07,-127.45
-0.02,0.08,-127.46
-0.02,0.07,-127.46
-0.02,0.06,-127.46
-0.04,0.08,-127.46
-0.06,0.10,-127.45
-0.08,0.07,-127.45
-0.07,0.04,-127.46
-0.09,0.06,-127.46
-0.08,0.05,-127.47
-0.07,0.10,-127.46
-0.09,0.11,-127.44
-0.08,0.10,-127.44
-0.07,0.09,-127.45
-0.06,0.10,-127.46
-0.08,0.14,-127.44
-0.07,0.15,-127.43
-0.08,0.14,-127.43
-0.05,0.10,-127.43
-0.05,0.12,-127.45
-0.06,0.10,-127.45
-0.08,0.12,-127.44
-0.09,0.11,-127.43
-0.11,0.10,-127.43
-0.09,0.07,-127.43
-0.08,0.06,-127.44
-0.10,0.07,-127.43
-0.11,0.08,-127.42
-0.10,0.08,-127.43
-0.09,0.07,-127.44
-0.11,0.09,-127.41
-0.09,0.06,-127.41
-0.09,-0.04,-127.44
-0.08,-0.06,-127.46
-0.09,0.02,-127.45
-0.13,0.11,-127.40
-0.13,0.12,-127.38
-0.07,0.04,-127.38
-0.04,-0.01,-127.41
-0.04,0.01,-127.43
-0.08,0.05,-127.41
-0.09,0.11,-127.38
-0.11,0.13,-127.36
-0.10,0.07,-127.37
-0.09,0.07,-127.38
-0.10,0.09,-127.38
-0.11,0.10,-127.36
-0.10,0.09,-127.36
-0.07,0.06,-127.37
-0.08,0.05,-127.37
-0.10,0.05,-127.38
-0.12,0.09,-127.39
-0.13,0.09,-127.38
-0.10,0.06,-127.38
-0.09,0.03,-127.39
-0.08,0.05,-127.39
-0.07,0.07,-127.39
-0.09,0.09,-127.38
-0.08,0.08,-127.38
-0.07,0.07,-127.37
-0.06,0.06,-127.38
-0.06,0.05,-127.37
-0.10,0.06,-127.37
-0.08,0.05,-127.37
-0.10,0.07,-127.37
-0.11,0.09,-127.37
-0.10,0.10,-127.38
-0.12,0.11,-127.38
-0.13,0.10,-127.38
-0.12,0.07,-127.38
-0.12,0.06,-127.39
-0.14,0.08,-127.39
-0.14,0.09,-127.39
-0.12,0.06,-127.39
-0.11,0.10,-127.39
-0.10,0.11,-127.39
-0.09,0.10,-127.40
-0.08,0.12,-127.40
-0.07,0.11,-127.40
-0.08,0.12,-127.39
-0.07,0.13,-127.40
-0.07,0.11,-127.40
-0.06,0.13,-127.40
-0.05,0.14,-127.40
-0.06,0.14,-127.41
-0.06,0.15,-127.41
-0.05,0.13,-127.41
-0.04,0.14,-127.41
-0.06,0.13,-127.41
-0.06,0.14,-127.41
-0.07,0.13,-127.41
-0.09,0.14,-127.42
-0.10,0.12,-127.43
-0.09,0.13,-127.43
-0.08,0.12,-127.44
-0.07,0.11,-127.44
-0.09,0.09,-127.45
-0.08,0.11,-127.45
-0.08,0.12,-127.45
-0.09,0.13,-127.45
-0.08,0.12,-127.45
-0.09,0.11,-127.45
-0.08,0.10,-127.45
-0.08,0.09,-127.45
-0.09,0.08,-127.44
-0.08,0.07,-127.45
-0.10,0.09,-127.44
-0.09,0.10,-127.44
-0.08,0.11,-127.45
-0.09,0.10,-127.45
-0.11,0.10,-127.45
-0.10,0.09,-127.45
-0.09,0.10,-127.45
-0.10,0.14,-127.45
-0.09,0.15,-127.44
-0.08,0.15,-127.44
-0.08,0.14,-127.44
-0.07,0.14,-127.43
-0.08,0.13,-127.43
-0.10,0.12,-127.43
-0.09,0.13,-127.43
-0.10,0.12,-127.43
-0.09,0.11,-127.43
-0.10,0.11,-127.44
-0.12,0.13,-127.43
-0.11,0.12,-127.43
-0.10,0.09,-127.43
-0.11,0.10,-127.44
-0.12,0.11,-127.44
-0.11,0.15,-127.44
-0.10,0.15,-127.44
-0.09,0.14,-127.44
-0.08,0.12,-127.44
-0.08,0.13,-127.44
-0.09,0.12,-127.44
-0.08,0.10,-127.44
-0.09,0.11,-127.44
-0.11,0.10,-127.43
-0.12,0.13,-127.43
-0.11,0.12,-127.43
-0.10,0.11,-127.43
-0.09,0.12,-127.42
-0.08,0.14,-127.42
-0.08,0.13,-127.42
-0.09,0.11,-127.43
-0.10,0.12,-127.43
-0.11,0.11,-127.43
-0.10,0.12,-127.44
-0.11,0.11,-127.44
-0.10,0.09,-127.43
-0.11,0.09,-127.43
-0.12,0.10,-127.43
-0.13,0.09,-127.43
-0.14,0.08,-127.43
-0.13,0.05,-127.42
-0.11,0.04,-127.41
-0.11,0.04,-127.42
-0.09,0.03,-127.42
-0.11,0.05,-127.42
-0.11,0.05,-127.42
-0.10,0.07,-127.42
-0.11,0.08,-127.41
-0.10,0.09,-127.41
-0.09,0.10,-127.41
-0.08,0.09,-127.42
-0.07,0.11,-127.42
-0.06,0.10,-127.42
-0.06,0.11,-127.42
-0.06,0.10,-127.42
-0.05,0.08,-127.42
-0.05,0.10,-127.42
-0.05,0.08,-127.42
-0.06,0.12,-127.41
-0.08,0.09,-127.41
-0.07,0.08,-127.42
-0.08,0.09,-127.42
-0.09,0.10,-127.41
-0.10,0.12,-127.41
-0.10,0.13,-127.41
-0.11,0.16,-127.42
-0.09,0.16,-127.42
-0.10,0.17,-127.42
-0.09,0.18,-127.43
-0.11,0.18,-127.42
-0.10,0.17,-127.42
-0.11,0.17,-127.42
-0.12,0.18,-127.43
-0.11,0.18,-127.44
-0.10,0.17,-127.44
-0.09,0.17,-127.44
-0.08,0.18,-127.45
-0.07,0.18,-127.45
-0.06,0.14,-127.46
-0.05,0.15,-127.46
-0.05,0.16,-127.46
-0.07,0.14,-127.46
-0.06,0.18,-127.46
-0.06,0.18,-127.47
-0.08,0.19,-127.48
-0.07,0.15,-127.48
-0.09,0.16,-127.49
-0.07,0.14,-127.50
-0.09,0.10,-127.51
-0.08,0.09,-127.51
-0.09,0.08,-127.51
-0.08,0.07,-127.52
-0.08,0.09,-127.53
-0.07,0.10,-127.54
-0.08,0.09,-127.54
-0.08,0.10,-127.54
-0.07,0.12,-127.54
-0.07,0.11,-127.54
-0.06,0.10,-127.54
-0.07,0.11,-127.54
-0.07,0.15,-127.54
-0.06,0.16,-127.54
-0.07,0.17,-127.53
-0.09,0.15,-127.53
-0.08,0.18,-127.53
-0.07,0.21,-127.53
-0.06,0.21,-127.53
-0.08,0.19,-127.52
-0.07,0.17,-127.52
-0.06,0.15,-127.52
-0.05,0.16,-127.52
-0.07,0.17,-127.52
-0.07,0.15,-127.52
-0.06,0.16,-127.51
-0.08,0.17,-127.52
-0.10,0.17,-127.51
-0.11,0.13,-127.51
-0.12,0.12,-127.51
-0.11,0.13,-127.51
-0.12,0.11,-127.51
-0.13,0.10,-127.51
-0.14,0.11,-127.52
-0.12,0.12,-127.51
-0.09,0.15,-127.51
-0.08,0.18,-127.51
-0.07,0.19,-127.51
-0.06,0.19,-127.51
-0.06,0.21,-127.51
-0.05,0.19,-127.51
-0.04,0.19,-127.51
-0.06,0.17,-127.52
-0.07,0.15,-127.51
-0.06,0.18,-127.51
-0.05,0.19,-127.51
-0.07,0.20,-127.51
-0.09,0.20,-127.50
-0.10,0.18,-127.50
-0.12,0.16,-127.50
-0.10,0.16,-127.50
-0.09,0.17,-127.50
-0.10,0.17,-127.49
-0.09,0.18,-127.49
-0.42,0.18,-127.50
-0.38,0.18,-127.49
-0.34,0.18,-127.50
-0.33,0.19,-127.50
-0.32,0.19,-127.50
-0.28,0.20,-127.50
-0.25,0.21,-127.50
-0.23,0.19,-127.50
-0.21,0.17,-127.49
-0.19,0.15,-127.49
-0.17,0.14,-127.49
-0.15,0.15,-127.49
-0.14,0.15,-127.48
-0.12,0.15,-127.49
-0.11,0.16,-127.49
-0.10,0.15,-127.50
-0.08,0.13,-127.50
-0.08,0.12,-127.50
-0.09,0.13,-127.50
-0.08,0.16,-127.50
-0.07,0.16,-127.51
-0.06,0.17,-127.51
-0.08,0.15,-127.51
-0.09,0.11,-127.51
-0.08,0.10,-127.51
-0.10,0.08,-127.51
-0.11,0.07,-127.51
-0.09,0.09,-127.52
-0.08,0.05,-127.52
-0.09,0.07,-127.52
-0.09,0.06,-127.52
-0.08,0.05,-127.51
-0.10,0.05,-127.51
-0.09,0.06,-127.51
-0.10,0.06,-127.51
-0.09,0.05,-127.51
-0.10,0.06,-127.51
-0.11,0.05,-127.51
-0.10,0.05,-127.51
-0.11,0.07,-127.51
-0.10,0.06,-127.52
-0.11,0.08,-127.52
-0.12,0.10,-127.52
-0.11,0.11,-127.53
-0.10,0.10,-127.53
-0.09,0.12,-127.53
-0.08,0.13,-127.53
-0.10,0.12,-127.53
-0.11,0.11,-127.54
-0.10,0.10,-127.53
-0.12,0.09,-127.53
-0.13,0.10,-127.52
-0.11,0.12,-127.52
-0.10,0.15,-127.52
-0.09,0.16,-127.51
-0.10,0.16,-127.51
-0.12,0.17,-127.51
-0.11,0.16,-127.50
-0.09,0.16,-127.51
-0.11,0.17,-127.50
-0.10,0.17,-127.50
-0.09,0.15,-127.49
-0.08,0.16,-127.49
-0.07,0.14,-127.48
-0.08,0.15,-127.49
-0.10,0.13,-127.48
-0.08,0.14,-127.48
-0.08,0.15,-127.48
-0.07,0.16,-127.48
-0.06,0.16,-127.48
-0.06,0.17,-127.48
-0.07,0.17,-127.49
-0.07,0.18,-127.49
-0.06,0.19,-127.48
-0.08,0.17,-127.49
-0.09,0.17,-127.48
-0.08,0.16,-127.49
-0.07,0.14,-127.49
-0.09,0.15,-127.50
-0.10,0.16,-127.50
-0.09,0.15,-127.50
-0.08,0.15,-127.50
-0.09,0.14,-127.51
-0.08,0.15,-127.51
-0.07,0.16,-127.51
-0.09,0.17,-127.51
-0.08,0.15,-127.51
-0.07,0.16,-127.51
-0.09,0.15,-127.51
-0.08,0.13,-127.51
-0.07,0.11,-127.51
-0.06,0.12,-127.51
-0.08,0.11,-127.51
-0.07,0.12,-127.51
-0.09,0.10,-127.51
-0.08,0.12,-127.51
-0.09,0.13,-127.51
-0.09,0.14,-127.51
-0.08,0.13,-127.51
-0.06,0.12,-127.51
-0.06,0.13,-127.51
-0.05,0.14,-127.51
-0.04,0.10,-127.51
-0.04,0.12,-127.51
-0.03,0.10,-127.51
-0.03,0.09,-127.51
-0.03,0.09,-127.52
-0.05,0.08,-127.52
-0.05,0.12,-127.51
-0.06,0.11,-127.52
-0.06,0.12,-127.51
-0.08,0.13,-127.51
-0.07,0.14,-127.52
-0.09,0.17,-127.52
-0.10,0.15,-127.52
-0.09,0.16,-127.52
-0.08,0.15,-127.52
-0.07,0.13,-127.52
-0.06,0.14,-127.52
-0.06,0.13,-127.52
-0.05,0.12,-127.52
-0.07,0.13,-127.52
-0.09,0.14,-127.52
-0.08,0.13,-127.51
-0.09,0.12,-127.51
-0.09,0.11,-127.51
-0.08,0.09,-127.50
-0.09,0.08,-127.50
-0.08,0.08,-127.50
-0.10,0.07,-127.50
-0.11,0.08,-127.50
-0.10,0.10,-127.50
-0.11,0.11,-127.50
-0.12,0.10,-127.50
-0.14,0.11,-127.50
-0.12,0.10,-127.51
-0.13,0.09,-127.52
-0.15,0.10,-127.52
-0.13,0.09,-127.52
-0.12,0.11,-127.53
-0.13,0.10,-127.53
-0.12,0.09,-127.54
-0.10,0.10,-127.54
-0.12,0.11,-127.54
-0.11,0.10,-127.54
-0.10,0.11,-127.53
-0.09,0.12,-127.53
-0.10,0.09,-127.53
-0.11,0.10,-127.53
-0.10,0.12,-127.52
-0.11,0.13,-127.52
-0.10,0.12,-127.52
-0.09,0.13,-127.53
-0.08,0.11,-127.52
-0.08,0.10,-127.52
-0.06,0.09,-127.52
-0.06,0.08,-127.52
-0.05,0.09,-127.51
-0.04,0.08,-127.51
-0.04,0.08,-127.51
-0.06,0.09,-127.51
-0.05,0.10,-127.50
-0.07,0.10,-127.49
-0.08,0.09,-127.50
-0.09,0.08,-127.49
-0.09,0.09,-127.49
-0.10,0.08,-127.48
-0.09,0.10,-127.47
-0.08,0.09,-127.47
-0.08,0.08,-127.47
-0.09,0.07,-127.47
-0.08,0.09,-127.46
-0.07,0.08,-127.46
-0.06,0.07,-127.46
-0.08,0.08,-127.46
-0.09,0.10,-127.46
-0.08,0.09,-127.46
-0.08,0.08,-127.46
-0.07,0.07,-127.46
-0.09,0.06,-127.46
-0.08,0.06,-127.46
-0.09,0.08,-127.46
-0.10,0.09,-127.46
-0.09,0.08,-127.45
-0.08,0.07,-127.45
-0.07,0.09,-127.45
-0.07,0.08,-127.45
-0.08,0.07,-127.45
-0.10,0.08,-127.45
-0.09,0.07,-127.44
-0.10,0.08,-127.44
-0.09,0.10,-127.44
-0.11,0.11,-127.44
-0.10,0.12,-127.44
-0.09,0.09,-127.45
-0.10,0.08,-127.45
-0.09,0.10,-127.45
-0.08,0.09,-127.45
-0.10,0.08,-127.45
-0.11,0.09,-127.45
-0.10,0.11,-127.45
-0.09,0.12,-127.45
-0.10,0.11,-127.45
-0.09,0.12,-127.45
-0.11,0.11,-127.45
-0.10,0.10,-127.46
-0.09,0.09,-127.46
-0.10,0.11,-127.46
-0.11,0.12,-127.46
-0.10,0.13,-127.47
-0.09,0.11,-127.46
-0.08,0.10,-127.47
-0.07,0.11,-127.47
-0.09,0.10,-127.47
-0.08,0.11,-127.47
-0.08,0.10,-127.47
-0.07,0.09,-127.47
-0.06,0.11,-127.48
-0.08,0.12,-127.48
-0.09,0.11,-127.48
-0.10,0.12,-127.49
-0.09,0.13,-127.49
-0.11,0.12,-127.48
-0.10,0.13,-127.49
-0.09,0.14,-127.48
-0.08,0.13,-127.49
-0.09,0.14,-127.49
-0.08,0.15,-127.49
-0.08,0.15,-127.48
-0.09,0.14,-127.49
-0.09,0.12,-127.49
-0.10,0.11,-127.48
-0.11,0.10,-127.48
-0.10,0.11,-127.48
-0.11,0.10,-127.48
-0.13,0.09,-127.47
-0.12,0.10,-127.47
-0.10,0.09,-127.47
-0.09,0.11,-127.47
-0.08,0.10,-127.48
-0.07,0.11,-127.48
-0.09,0.12,-127.47
-0.07,0.11,-127.47
-0.09,0.12,-127.46
-0.08,0.11,-127.45
-0.08,0.12,-127.45
-0.07,0.11,-127.44
-0.08,0.13,-127.44
-0.10,0.12,-127.45
-0.09,0.11,-127.45
-0.10,0.10,-127.45
-0.09,0.08,-127.45
-0.09,0.10,-127.45
-0.10,0.10,-127.45
-0.11,0.08,-127.45
-0.10,0.08,-127.45
-0.12,0.09,-127.44
-0.11,0.09,-127.44
-0.10,0.07,-127.44
-0.09,0.09,-127.44
-0.10,0.08,-127.43
-0.09,0.10,-127.43
-0.08,0.08,-127.43
-0.07,0.08,-127.43
-0.06,0.09,-127.42
-0.06,0.08,-127.42
-0.05,0.09,-127.42
-0.05,0.11,-127.43
-0.04,0.07,-127.42
-0.04,0.09,-127.43
-0.04,0.10,-127.43
-0.05,0.09,-127.43
-0.05,0.10,-127.43
-0.04,0.11,-127.43
-0.06,0.13,-127.44
-0.08,0.11,-127.44
-0.07,0.10,-127.44
-0.09,0.09,-127.44
-0.10,0.08,-127.44
-0.11,0.07,-127.44
-0.10,0.07,-127.44
-0.09,0.06,-127.44
-0.08,0.05,-127.44
-0.07,0.07,-127.44
-0.07,0.07,-127.44
-0.06,0.08,-127.43
-0.06,0.10,-127.43
-0.05,0.11,-127.43
-0.07,0.10,-127.42
-0.07,0.09,-127.43
-0.08,0.08,-127.43
-0.08,0.10,-127.44
-0.07,0.11,-127.45
-0.06,0.10,-127.45
-0.05,0.09,-127.46
-0.07,0.12,-127.46
-0.06,0.13,-127.46
-0.05,0.14,-127.46
-0.07,0.15,-127.45
-0.06,0.13,-127.45
-0.06,0.15,-127.44
-0.05,0.11,-127.44
-0.04,0.12,-127.44
-0.04,0.13,-127.45
-0.05,0.14,-127.44
-0.05,0.15,-127.44
-0.05,0.16,-127.44
-0.06,0.16,-127.44
-0.06,0.14,-127.44
-0.05,0.15,-127.44
-0.05,0.16,-127.44
-0.04,0.15,-127.44
-0.06,0.16,-127.44
-0.08,0.15,-127.44
-0.07,0.13,-127.43
-0.09,0.12,-127.43
-0.10,0.12,-127.42
-0.11,0.13,-127.42
-0.13,0.14,-127.42
-0.13,0.13,-127.43
-0.12,0.12,-127.43
-0.11,0.11,-127.43
-0.10,0.10,-127.44
-0.09,0.11,-127.44
-0.08,0.12,-127.44
-0.07,0.11,-127.45
-0.09,0.12,-127.45
-0.10,0.13,-127.46
-0.09,0.11,-127.46
-0.08,0.10,-127.47
-0.10,0.12,-127.47
-0.09,0.11,-127.46
-0.10,0.08,-127.46
-0.09,0.07,-127.47
-0.10,0.09,-127.48
-0.11,0.12,-127.49
-0.10,0.13,-127.48
-0.09,0.12,-127.48
-0.08,0.09,-127.48
-0.07,0.08,-127.49
-0.09,0.10,-127.50
-0.08,0.11,-127.50
-0.08,0.12,-127.49
-0.07,0.11,-127.50
-0.08,0.12,-127.50
-0.08,0.11,-127.51
-0.10,0.10,-127.52
-0.06,0.09,-127.52
-0.08,0.10,-127.53
-0.08,0.11,-127.52
-0.09,0.10,-127.52
-0.08,0.12,-127.53
-0.10,0.10,-127.53
-0.09,0.14,-127.53
-0.11,0.13,-127.54
-0.09,0.11,-127.53
-0.08,0.10,-127.54
-0.07,0.12,-127.54
-0.09,0.11,-127.55
-0.10,0.12,-127.55
-0.09,0.13,-127.54
-0.08,0.12,-127.54
-0.07,0.08,-127.55
-0.09,0.05,-127.58
-0.11,0.07,-127.52
-0.19,0.27,-127.36
-0.10,0.06,-127.39
-0.08,0.00,-127.42
-0.09,0.00,-127.41
-0.09,-0.03,-127.43
-0.08,0.00,-127.45
-0.09,0.05,-127.45
-0.13,0.07,-127.44
-0.11,0.08,-127.43
-0.08,0.05,-127.43
-0.10,0.04,-127.45
-0.11,0.06,-127.44
-0.10,0.06,-127.45
-0.11,0.08,-127.45
-0.10,0.07,-127.44
-0.09,0.06,-127.44
-0.08,0.06,-127.45
-0.10,0.09,-127.44
-0.13,0.13,-127.44
-0.14,0.12,-127.44
-0.15,0.13,-127.44
-0.13,0.11,-127.44
-0.14,0.12,-127.44
-0.12,0.13,-127.44
-0.13,0.12,-127.43
-0.12,0.11,-127.43
-0.11,0.10,-127.79
-0.10,0.09,-127.79
-0.11,0.08,-127.78
-0.10,0.09,-127.78
-0.09,0.11,-127.77
-0.10,0.12,-127.77
-0.12,0.13,-127.75
-0.13,0.10,-127.75
-0.14,0.11,-127.76
-0.17,0.17,-127.77
-0.20,0.27,-127.75
-0.20,0.29,-127.72
-0.18,0.26,-127.71
-0.16,0.21,-127.72
-0.14,0.19,-127.74
-0.15,0.19,-127.73
-0.18,0.20,-127.70
-0.17,0.13,-127.70
-0.13,0.07,-127.69
-0.14,0.04,-127.69
-0.13,0.01,-127.69
-0.09,-0.03,-127.70
-0.08,-0.01,-127.72
-0.09,0.08,-127.74
-0.13,0.17,-127.73
-0.14,0.27,-127.72
-0.15,0.28,-127.68
-0.13,0.28,-127.66
-0.12,0.25,-127.65
-0.13,0.20,-127.63
-0.14,0.16,-127.63
-0.10,0.09,-127.64
-0.09,0.09,-127.63
-0.08,0.08,-127.64
-0.08,0.02,-127.65
-0.07,0.04,-127.68
-0.11,0.08,-127.68
-0.10,0.12,-127.67
-0.11,0.13,-127.67
-0.10,0.16,-127.67
-0.11,0.17,-127.67
-0.12,0.18,-127.66
-0.12,0.18,-127.65
-0.08,0.14,-127.64
-0.05,0.12,-127.63
-0.05,0.08,-127.62
-0.04,0.05,-127.63
-0.04,0.04,-127.65
-0.05,0.06,-127.66
-0.07,0.12,-127.65
-0.09,0.18,-127.65
-0.10,0.16,-127.65
-0.11,0.17,-127.65
-0.13,0.21,-127.65
-0.14,0.19,-127.62
-0.13,0.17,-127.61
-0.11,0.08,-127.62
-0.10,0.05,-127.62
-0.09,0.04,-127.62
-0.08,0.04,-127.63
-0.08,0.03,-127.62
-0.10,0.05,-127.61
-0.09,0.02,-127.60
-0.10,0.04,-127.61
-0.09,0.06,-127.60
-0.08,0.05,-127.59
-0.08,0.05,-127.59
